date,sample_split_main,sample_split_robust,ret_1d,ewma_vol,cvar_95_60d,p_regime_0,p_regime_1,p_regime_2,regime
2008-04-29,train,train,-0.0123691827860964,0.0143285513743545,-0.0351258321119008,0.18425461570881263,0.803029798308493,0.012715585982694393,1
2008-04-30,train,train,0.0066241321229088,0.0139864823669559,-0.0351258321119008,0.27791319573173734,0.7122250855383258,0.009861718729936837,1
2008-05-02,train,train,0.0187884533540121,0.0143200819280915,-0.0234505970152949,0.09558454356413919,0.8838650494575854,0.02055040697827496,1
2008-05-05,train,train,0.0009952381982133,0.0138859746357931,-0.0234505970152949,0.1888682914608472,0.7979549587846523,0.01317674975450028,1
2008-05-06,train,train,-0.0048576130207394,0.0135154303796176,-0.0234505970152949,0.26697699503940586,0.7231266459760617,0.009896358984532186,1
2008-05-07,train,train,0.0014982574693831,0.0131088341728846,-0.0234505970152949,0.4175732214295105,0.5757104401100808,0.006716338460408545,1
2008-05-08,train,train,0.0033593555513562,0.0127360966372386,-0.0234505970152949,0.5720704794753714,0.4233615659655566,0.004567954559072253,0
2008-05-09,train,train,-0.0092008990647575,0.0125520938777515,-0.0234505970152949,0.5437393977949325,0.45090670111022807,0.005353901094839636,0
2008-05-12,train,train,0.0077717391593294,0.0123177007938403,-0.0234505970152949,0.6324376308979198,0.3632327137496989,0.004329655352381442,0
2008-05-13,train,train,-0.0026718674473709,0.0119603737489745,-0.0234505970152949,0.7401605349369161,0.25708493361226104,0.002754531450822907,0
2008-05-14,train,train,0.0121120755235723,0.0119695300748013,-0.0234505970152949,0.7095769057542074,0.28666787576612873,0.0037552184796639902,0
2008-05-15,train,train,-5.637673732107761e-05,0.0116048981856399,-0.0234505970152949,0.8141925526324569,0.18377735176423748,0.0020300956033051185,0
2008-05-16,train,train,-0.0043516874219193,0.0113017464663745,-0.0234505970152949,0.8604108130237198,0.13817616745743058,0.0014130195188498452,0
2008-05-19,train,train,0.0086563491866311,0.0111607189586178,-0.0234505970152949,0.8815421476772319,0.11719731605562196,0.0012605362671462253,0
2008-05-20,train,train,-0.0180956061204339,0.0116933744686813,-0.0234505970152949,0.5054166931953455,0.4858815587958973,0.008701748008757408,0
2008-05-21,train,train,-0.0096878291870281,0.0115828385181846,-0.0234505970152949,0.4625140545023062,0.5288235431464774,0.008662402351216418,1
2008-05-22,train,train,-0.0003753410757807,0.0112303549412043,-0.0234505970152949,0.6155294600453359,0.37957708483761593,0.004893455117047906,0
2008-05-23,train,train,-0.020008299231127,0.0119404163271824,-0.0240422646716019,0.12814419015797707,0.8512322458254498,0.02062356401657319,1
2008-05-26,train,train,0.0004492120940844,0.0115771860584853,-0.0240422646716019,0.23623439832124876,0.7510193538187888,0.012746247859962182,1
2008-05-27,train,train,-0.0097873499071575,0.011477669445629,-0.0240422646716019,0.21266396500571266,0.7749131171369318,0.012422917857355532,1
2008-05-28,train,train,0.0035472236066526,0.0111618837956626,-0.0240422646716019,0.3447693812447058,0.6467425031362458,0.008488115619048395,1
2008-05-29,train,train,0.0029809032972895,0.010846452781618,-0.0222347751667278,0.5005627297662705,0.4937557738911211,0.005681496342608671,0
2008-05-30,train,train,0.0045246611217053,0.0105742687294779,-0.0221888784528037,0.639934132609414,0.3561958556015193,0.0038700117890665712,0
2008-06-02,train,train,-0.0223719832580195,0.0116248263517029,-0.0236143374986656,0.07463945974689694,0.9012352629750684,0.02412527727803463,1
2008-06-03,train,train,0.0098535741955636,0.0115262295617631,-0.0236143374986656,0.10475665651725374,0.8759273723377694,0.019315971144977073,1
2008-06-04,train,train,-0.0067606001446723,0.0112971267450977,-0.0236143374986656,0.14088765612479603,0.8444408916171179,0.014671452258086092,1
2008-06-05,train,train,-0.0076673497235725,0.0111128242782889,-0.0236143374986656,0.16619004462809372,0.821353472810735,0.012456482561171241,1
2008-06-06,train,train,-0.0252029172373837,0.0124175840593162,-0.0253458768340845,0.0039018580246729653,0.9550440278879138,0.04105411408741337,1
2008-06-09,train,train,-0.0066760564712991,0.0121498474903371,-0.0253458768340845,0.025334730399903724,0.947273917761984,0.027391351838112137,1
2008-06-10,train,train,-0.0053716062819591,0.0118529707516322,-0.0253458768340845,0.0572275131802649,0.9238311480628627,0.0189413387568725,1
2008-06-11,train,train,-0.0134890706773128,0.0119574513323265,-0.0253458768340845,0.033309533502493646,0.9462582491626899,0.020432217334816257,1
2008-06-12,train,train,0.021150603879433,0.012698137126797,-0.0225277332421767,0.007642324133785527,0.9565556636707016,0.035802012195512864,1
2008-06-13,train,train,0.0112488060206659,0.0126158734741166,-0.0225277332421767,0.02455198498105461,0.9467925948683588,0.028655420150587183,1
2008-06-16,train,train,-0.0133282714346701,0.0126597478991565,-0.0225277332421767,0.01898113935489889,0.9539134614946873,0.027105399150413986,1
2008-06-17,train,train,0.0045504700578081,0.0123245880467789,-0.0225277332421767,0.06129580451747571,0.920396151085293,0.018308044397231393,1
2008-06-18,train,train,-0.019877900345594,0.0129030848102459,-0.0225277332421767,0.00793976847346151,0.9612035156391296,0.030856715887408827,1
2008-06-19,train,train,-0.0036880692822848,0.0125425807976282,-0.0225277332421767,0.03880767900291342,0.9409094658766942,0.02028285512039229,1
2008-06-20,train,train,-0.0138016132350985,0.0126216648963045,-0.0225277332421767,0.02340399350230642,0.9548851795861819,0.021710826911511688,1
2008-06-23,train,train,-0.0007333700530679,0.0122384765868719,-0.0225277332421767,0.07059093880382547,0.9145369904496609,0.014872070746513488,1
2008-06-24,train,train,-0.0160758458426325,0.0125019782350927,-0.0225277332421767,0.023226948427361994,0.9561970370628317,0.02057601450980583,1
2008-06-25,train,train,0.019512478724892,0.0130294167852076,-0.0225277332421767,0.00909952949337486,0.9594360828482676,0.03146438765835748,1
2008-06-26,train,train,-0.0300465273534714,0.014620102189009,-0.0258738092829582,7.20855323235929e-05,0.8888762989525654,0.11105161551511104,1
2008-06-27,train,train,0.0010013135903954,0.0141768368288,-0.0258738092829582,0.030330239082202972,0.9080240750962912,0.06164568582150576,1
2008-06-30,train,train,-0.0036127547509336,0.0137734113470708,-0.0258738092829582,0.07265305188237221,0.8916315483884345,0.03571539972919327,1
2008-07-01,train,train,-0.0231188793465259,0.0145049441040576,-0.0261227746457936,0.0034346748119152655,0.9303622330884467,0.06620309209963815,1
2008-07-02,train,train,0.0072795996448226,0.0141756606023655,-0.0261227746457936,0.029978011103664673,0.9281685944007395,0.04185339449559571,1
2008-07-03,train,train,0.0103369079067968,0.0139751025830606,-0.0261227746457936,0.05169169366945115,0.9172349217594544,0.031073384571094563,1
2008-07-04,train,train,-0.0180413745588728,0.0142518333709406,-0.0261227746457936,0.011214549103676603,0.9494876969826757,0.039297753913647815,1
2008-07-07,train,train,0.0182166989655103,0.0145202877533151,-0.0261227746457936,0.008446343866210888,0.9452619018180244,0.04629175431576488,1
2008-07-08,train,train,-0.0157719524849602,0.0145984143030673,-0.0261227746457936,0.006920455480974943,0.9475392472144469,0.04554029730457854,1
2008-07-09,train,train,0.0172396890986317,0.0147702163480163,-0.0261227746457936,0.008773151524936665,0.9424230461918184,0.04880380228324524,1
2008-07-10,train,train,-0.0219307643046472,0.0152946800845371,-0.0261227746457936,0.0013482049926080342,0.9252304593846761,0.07342133562271581,1
2008-07-11,train,train,-0.030794316743324,0.0166369769241988,-0.0286812537780597,3.252939308156811e-05,0.7769743586399184,0.2229931119669999,1
2008-07-14,train,train,0.0052132561584619,0.0161806162890098,-0.0286812537780597,0.02551952982156809,0.8423997435991775,0.1320807265792545,1
2008-07-15,train,train,-0.0257952657555629,0.0169123430371621,-0.0288787032841194,0.0005525458045744809,0.7639990789290872,0.2354483752663382,1
2008-07-16,train,train,0.0121307169347542,0.0166641820617549,-0.0288787032841194,0.013359500471532596,0.8140395703656381,0.17260092916282924,1
2008-07-17,train,train,0.0309141818483279,0.0178430508692086,-0.0288787032841194,0.0001314787353190633,0.5821462710094507,0.4177222502552302,1
2008-07-18,train,train,0.0215155642751672,0.0180844454387362,-0.0288787032841194,0.0012793965011064733,0.5292659106922373,0.469454692806656,1
2008-07-21,train,train,-0.009349795738765,0.0176824618658836,-0.0288787032841194,0.011259254696592154,0.6485360029450726,0.3402047423583353,1
2008-07-22,train,train,-0.0149182008681891,0.0175289033658338,-0.0288787032841194,0.008026324389810742,0.7027003648044758,0.28927331080571306,1
2008-07-23,train,train,0.0275915659444936,0.0182894608092304,-0.0288787032841194,0.0003305438200376907,0.5184811266237331,0.4811883295562292,1
2008-07-24,train,train,-0.0220086002460275,0.018533667288969,-0.0288787032841194,0.00043008780081503804,0.4560227628176294,0.5435471493815556,2
2008-07-25,train,train,-0.00732427985881,0.0180583974459119,-0.0288787032841194,0.0123475224614752,0.5979004709596222,0.3897520065789026,1
2008-07-28,train,train,-0.0091270986764249,0.0176504280693301,-0.0288787032841194,0.024155731303235718,0.7038027770089986,0.2720414916877657,1
2008-07-29,train,train,0.0171962941487721,0.0176235100452727,-0.0288787032841194,0.014100063627002692,0.7291930084044103,0.2567069279685871,1
2008-07-30,train,train,0.0114121254169832,0.0173137811101115,-0.0288787032841194,0.028569732843999055,0.7877977610897232,0.18363250606627768,1
2008-07-31,train,train,0.0053503601371046,0.0168374159705379,-0.0288787032841194,0.07504111618165456,0.8194423708549193,0.1055165129634263,1
2008-08-01,train,train,-0.0265934206399598,0.0175761560999856,-0.0291447549122517,0.0009659323620372057,0.7817295595973054,0.2173045080406572,1
2008-08-04,train,train,-0.0105922689261007,0.0172371040814914,-0.0291447549122517,0.011577830299395462,0.8377131935790277,0.15070897612157652,1
2008-08-05,train,train,0.0261923752142009,0.0179012045083812,-0.0291447549122517,0.0008092143598517256,0.7331649301832195,0.2660258554569288,1
2008-08-06,train,train,0.0019553026445627,0.0173624689484458,-0.0291447549122517,0.028683805991362554,0.8177684204631313,0.15354777354550628,1
2008-08-07,train,train,-0.0048442703843323,0.016875308164297,-0.0291447549122517,0.06485462360560208,0.847104772284166,0.08804060411023175,1
2008-08-08,train,train,0.0070076461327027,0.0164510148732794,-0.0291447549122517,0.11997944627415488,0.8280030145903139,0.05201753913553102,1
2008-08-11,train,train,0.0207826359658888,0.0167425450395287,-0.0291447549122517,0.024183064452060574,0.8998509121491514,0.07596602339878812,1
2008-08-12,train,train,-0.0042921452852444,0.0162665114946502,-0.0291447549122517,0.06064958454240966,0.8953660915636716,0.04398432389391872,1
2008-08-13,train,train,-0.0253859540160395,0.016952587770353,-0.0291447549122517,0.0013478883850385004,0.9042332713270301,0.09441884028793146,1
2008-08-14,train,train,-0.0076045267212824,0.0165413587042937,-0.0291447549122517,0.01953075806487224,0.9211605159669951,0.05930872596813259,1
2008-08-15,train,train,0.0068089583391318,0.0161239346853337,-0.0291447549122517,0.05518034528625423,0.9078110811351277,0.03700857357861835,1
2008-08-18,train,train,-0.0007361552615145,0.0156337746250493,-0.0291447549122517,0.12265373773366726,0.8556414091789123,0.02170485308742028,1
2008-08-19,train,train,-0.0297422106148303,0.0168174302442627,-0.0301943515705419,0.000493581014308261,0.9093415148934275,0.09016490409226399,1
2008-08-20,train,train,0.0039269466161894,0.0163334520846938,-0.0301943515705419,0.030282956633420816,0.9179033322153289,0.05181371115125023,1
2008-08-21,train,train,-0.0143825115479173,0.016223013156882,-0.0301943515705419,0.01752315193726503,0.9357648243863324,0.046712023676402245,1
2008-08-22,train,train,0.0246460546308624,0.0168475715480633,-0.0301943515705419,0.0018849803773905004,0.9091283075223778,0.08898671210023179,1
2008-08-25,train,train,-0.0149141733657424,0.0167378666822893,-0.0301943515705419,0.0059889671256825655,0.9171536663801148,0.07685736649420245,1
2008-08-26,train,train,0.0081594400782676,0.0163505779088415,-0.0301943515705419,0.031295371581538736,0.9194717800908421,0.04923284832761929,1
2008-08-27,train,train,0.0052140365598717,0.0159038386784691,-0.0301943515705419,0.07918581838825307,0.8909603531469947,0.029853828464752027,1
2008-08-28,train,train,0.0158156101008094,0.0158985587711519,-0.0301943515705419,0.04819594966745653,0.9194022344180987,0.03240181591444487,1
2008-08-29,train,train,0.0038254588830261,0.0154426801067603,-0.0301943515705419,0.1106996327965991,0.8691408536867057,0.0201595135166955,1
2008-09-01,train,train,-0.00115379321861,0.0149749010372164,-0.0301943515705419,0.20453356976628587,0.7825573263978137,0.012909103835900469,1
2008-09-02,train,train,0.0178073579028511,0.0151597797193354,-0.0301943515705419,0.08238042197205249,0.8959504469079685,0.021669131119978667,1
2008-09-03,train,train,-0.0046142325225391,0.0147413450667424,-0.0301943515705419,0.13781610768303443,0.8471967858785772,0.014987106438388433,1
2008-09-04,train,train,-0.0316368465235258,0.0162579895002842,-0.0308258968734404,0.00025096500831334987,0.9113681088064857,0.08838092618520099,1
2008-09-05,train,train,-0.0300997771337041,0.0174018011782054,-0.0308436468001846,3.977999102006496e-05,0.7595426835252486,0.24041753648373154,1
2008-09-08,train,train,0.0365337401875176,0.0190980672717525,-0.0308436468001846,3.4560368928344897e-06,0.3118533327767277,0.6881432111863796,2
2008-09-09,train,train,-0.0178312984558226,0.0190244399492505,-0.0308436468001846,0.0009497479425007435,0.33780204223884625,0.661248209818653,2
2008-09-10,train,train,-0.0150197555032067,0.0188082200056849,-0.0308436468001846,0.0025509947251510373,0.4053434833799571,0.5921055218948915,2
2008-09-11,train,train,-0.0039700062088698,0.0182611568185923,-0.0308436468001846,0.020287808917664484,0.5648667894489836,0.41484540163335165,1
2008-09-12,train,train,0.0244374567453105,0.0186893824130912,-0.0308436468001846,0.001459048434715304,0.45848279168375305,0.5400581598815317,2
2008-09-15,train,train,-0.0459943501766491,0.0213369222001236,-0.0361418378144996,4.499813605182058e-10,0.026757678648219808,0.9732423209017989,2
2008-09-16,train,train,0.0011462381588418,0.0206888188582792,-0.0361418378144996,0.0018362098967955422,0.10408789027775538,0.8940758998254491,2
2008-09-17,train,train,-0.023187523195228,0.0208471884464405,-0.0361418378144996,9.524383942398831e-05,0.0924197078921379,0.907485048268438,2
2008-09-18,train,train,-0.0027991199714719,0.020223725040432,-0.0361418378144996,0.005083516781518668,0.20476692031404609,0.7901495629044353,2
2008-09-19,train,train,0.0835385544354802,0.0283404395849909,-0.0361418378144996,4.653078437341404e-27,6.94851377892814e-07,0.9999993051486218,2
2008-09-22,train,train,-0.0200475657757769,0.0279124341204835,-0.0361418378144996,5.425378861198902e-06,0.027625560287910064,0.9723690143332286,2
2008-09-23,train,train,-0.0135083287840942,0.0272636431279986,-0.0361418378144996,0.00032271057839323156,0.07646577932089835,0.9232115101007087,2
2008-09-24,train,train,-0.005706734837116,0.0264700183559491,-0.0361418378144996,0.0038727357752622645,0.1740471279714281,0.8220801362533098,2
2008-09-25,train,train,0.0288869658734953,0.0266212240008046,-0.0361418378144996,4.2585657711398825e-05,0.0861780272355547,0.913779387106734,2
2008-09-26,train,train,-0.0044421487460377,0.0258331599768954,-0.0361418378144996,0.004093574542816495,0.19202462738750395,0.8038817980696796,2
2008-09-29,train,train,-0.0396046719422731,0.0268593154698265,-0.039078622880816,2.756379655024921e-08,0.02415653114859309,0.9758434412876105,2
2008-09-30,train,train,0.0038115638270287,0.0260578038020408,-0.039078622880816,0.0015878580088425616,0.09751243595831385,0.9008997060328434,2
2008-10-01,train,train,0.0175917230325991,0.0256288258373624,-0.039078622880816,0.0012161772952360734,0.13109023143071882,0.867693591274045,2
2008-10-02,train,train,-0.0162456606297365,0.0251646935274709,-0.039078622880816,0.000986927840315796,0.17654149999355842,0.8224715721661258,2
