date,sample_split_main,sample_split_robust,ret_1d,ewma_vol,cvar_95_60d,p_regime_0,p_regime_1,p_regime_2,regime
2025-06-23,test,test,-0.000787254072709,0.0094176593600553,-0.0450389544145647,0.7933632377528083,0.0021731549244024366,0.2044636073227894,0
2025-06-24,test,test,0.0140416821267977,0.009757094832465,-0.0450389544145647,0.706085373453178,0.004074381632462806,0.28984024491435917,0
2025-06-25,test,test,-0.0160380218812457,0.0102431408438687,-0.0450389544145647,0.36960305313622027,0.011554555716476761,0.6188423911473029,2
2025-06-26,test,test,0.00026786514504,0.0099313102554823,-0.0450389544145647,0.5288962842518875,0.006438224004090391,0.46466549174402183,0
2025-06-27,test,test,0.0110494384806323,0.0100019234865822,-0.0450389544145647,0.5362524073223971,0.0067093016672782665,0.45703829101032495,0
2025-06-30,test,test,0.0016380299221762,0.0097055218070496,-0.0450389544145647,0.6850958597609837,0.0036985137455053194,0.31120562649351097,0
2025-07-01,test,test,-0.0003216663685761,0.0094101823834317,-0.0450389544145647,0.7959164376685703,0.002077568310203466,0.20200599402122635,0
2025-07-02,test,test,0.0040810001523715,0.0091781106048413,-0.0303580079503858,0.8680766649837401,0.0012505187943805977,0.13067281622187935,0
2025-07-03,test,test,0.0097990886837043,0.0092165492327706,-0.0175701837268749,0.8750153994739659,0.0012797876607596838,0.12370481286527431,0
2025-07-04,test,test,-0.0149101450367791,0.0096533330241708,-0.0178034917217082,0.6677441259549748,0.004448640504014098,0.32780723354101116,0
2025-07-07,test,test,0.0072590543582603,0.009526660505003,-0.0150527959901013,0.7477457900127223,0.0030852772617266013,0.24916893272555135,0
2025-07-08,test,test,0.0003338882791453,0.0092368021326597,-0.0150527959901013,0.8410464578911205,0.0016300144220530838,0.1573235276868264,0
2025-07-09,test,test,0.0123458196523444,0.0094522250604249,-0.0150527959901013,0.8070066662606576,0.0023528306981233514,0.19064050304121907,0
2025-07-10,test,test,-0.0079448777709299,0.0093686258354708,-0.0150527959901013,0.8043349268589364,0.0022094873586139,0.19345558578244992,0
2025-07-11,test,test,-0.0094065100268197,0.0093709032059576,-0.0150527959901013,0.7690844364396663,0.002633448204270356,0.2282821153560633,0
2025-07-14,test,test,0.0019111871306572,0.0090974807203206,-0.0150527959901013,0.8559101883208711,0.001424448451245082,0.14266536322788387,0
2025-07-15,test,test,-0.0115584058669618,0.0092635906051775,-0.0150527959901013,0.7683812528061655,0.002609365248875761,0.2290093819449586,0
2025-07-16,test,test,0.000792495815689,0.0089834819097823,-0.0150527959901013,0.8552451975607597,0.0014128846401080476,0.14334191779913238,0
2025-07-17,test,test,0.0078048476141215,0.0089171581328786,-0.0150527959901013,0.8851963458360428,0.001124237152205922,0.11367941701175124,0
2025-07-18,test,test,-0.0003930887895239,0.0086460417385382,-0.0150527959901013,0.9253682189836798,0.0006260416482027657,0.07400573936811745,0
2025-07-21,test,test,0.0030334956614443,0.0084155166945085,-0.0150527959901013,0.9488204666864319,0.00037670267106493813,0.05080283064250303,0
2025-07-22,test,test,0.0007124283420341,0.0081610121437215,-0.0150527959901013,0.962319684357982,0.00023431611325373558,0.03744599952876463,0
2025-07-23,test,test,0.0018784035248506,0.0079257615435681,-0.0150527959901013,0.9696926846259281,0.00016107411516349455,0.030146241258908454,0
2025-07-24,test,test,0.0133173090425288,0.0083480343489246,-0.0150527959901013,0.9364317490937112,0.00041862540133131513,0.06314962550495765,0
2025-07-25,test,test,-0.0013476755188922,0.0081004487900134,-0.0150527959901013,0.9534291940148293,0.00029357060360966014,0.04627723538156124,0
2025-07-28,test,test,-0.0012017648375994,0.0078591913507144,-0.0150527959901013,0.9633279526674684,0.0002087339888386408,0.0364633133436934,0
2025-07-29,test,test,0.0089261615181237,0.0079272603674141,-0.0150527959901013,0.9577321821203981,0.00025161726538170575,0.04201620061422011,0
2025-07-30,test,test,0.0022903846498622,0.0077062131574118,-0.0150527959901013,0.9671154234213517,0.0001794025147133021,0.03270517406393499,0
2025-07-31,test,test,0.0011398026675722,0.0074766654974714,-0.0150527959901013,0.972266970733054,0.00013312745152517673,0.027599901815420914,0
2025-08-01,test,test,-0.0189532139456026,0.0086081330423897,-0.0166337936212091,0.7178456658291535,0.002448419317169054,0.2797059148536775,0
2025-08-04,test,test,0.0181957978720008,0.0094614576476817,-0.0166337936212091,0.4233718419358353,0.009745911974672991,0.5668822460894918,2
2025-08-05,test,test,0.0014864688580678,0.0091804469035937,-0.0166337936212091,0.5843984242432336,0.00540419728896612,0.4101973784678005,0
2025-08-06,test,test,0.0089206758714329,0.009165068276282,-0.0166337936212091,0.645645072461835,0.004552462574041485,0.3498024649641236,0
2025-08-07,test,test,0.0105587008660236,0.0092546062994093,-0.0166337936212091,0.6615564654548307,0.0045671418354164845,0.33387639270975245,0
2025-08-08,test,test,0.0090799447815847,0.0092442196710074,-0.0166337936212091,0.7109207133897469,0.003774279226111491,0.2853050073841415,0
2025-08-11,test,test,0.0020888931872681,0.0089771972224719,-0.0166337936212091,0.8169987121363695,0.0019828455065333274,0.18101844235709746,0
2025-08-12,test,test,0.0002086232392164,0.0087038656464955,-0.0166337936212091,0.8852597968938194,0.0010728560535606833,0.11366734705261988,0
2025-08-13,test,test,0.0107702722571647,0.0088414798778438,-0.0166337936212091,0.8778943619845647,0.001267708709285433,0.12083792930614973,0
2025-08-14,test,test,0.0123404030228461,0.0090894770614417,-0.0166337936212091,0.846017143622634,0.0018260954865517336,0.15215676089081434,0
2025-08-15,test,test,0.0046451161038157,0.0088857247241022,-0.0166337936212091,0.8980495517345277,0.0010262978415988507,0.10092415042387315,0
2025-08-18,test,test,-0.0016705486017529,0.0086247424076328,-0.0166337936212091,0.9302174578720972,0.0005850124511272248,0.06919752967677571,0
2025-08-19,test,test,0.0034101657550918,0.0084036161579864,-0.0166337936212091,0.9511425228666075,0.0003560315177093792,0.04850144561568352,0
2025-08-20,test,test,-0.0007648211758376,0.0081497616986501,-0.0166337936212091,0.9625561961446418,0.00022865700470428167,0.037215146850654024,0
2025-08-21,test,test,0.0007648211758376,0.0079037077302971,-0.0166337936212091,0.9697572718638173,0.00015827093039464827,0.03008445720578813,0
2025-08-22,test,test,0.0060585321233572,0.0078053077339837,-0.0166337936212091,0.9699138908440245,0.00014825259933938894,0.02993785655663627,0
2025-08-25,test,test,-0.0085643026167746,0.0078529163914788,-0.0166337936212091,0.9505365903819988,0.0002546521138543637,0.04920875750414662,0
2025-08-26,test,test,-0.0096233198526663,0.007970238089271,-0.0166337936212091,0.9215745736084143,0.0005049484465742184,0.07792047794501109,0
2025-08-27,test,test,-0.006529469812485,0.0078912135980225,-0.0166337936212091,0.922254790939104,0.0005508245555617127,0.07719438450533411,0
2025-08-28,test,test,0.0033563433899015,0.0076948605824728,-0.0166337936212091,0.9466717181021931,0.0003698425065241415,0.05295843939128272,0
2025-08-29,test,test,-0.009037931435731,0.0077819842520331,-0.0166337936212091,0.9233888441923498,0.0005501213926856601,0.07606103441496434,0
2025-09-01,test,test,0.000241041795964,0.0075451446794479,-0.0166337936212091,0.9479949957657944,0.0003530150908936196,0.051651989143312316,0
2025-09-02,test,test,-0.0158688638583214,0.008283882311393,-0.0169533665617232,0.7794553585372844,0.0021791447982531516,0.21836549666446264,0
2025-09-03,test,test,0.0057775538163654,0.0081552529982907,-0.0169533665617232,0.8475573684001902,0.0014831781196219022,0.1509594534801878,0
2025-09-04,test,test,0.0086778998119488,0.0081875526921623,-0.0169533665617232,0.8710842392504576,0.001305647490140835,0.12761011325940158,0
2025-09-05,test,test,-0.0045281383969741,0.0080152417419718,-0.0169533665617232,0.8993416962985118,0.0009070019798399639,0.09975130172164827,0
2025-09-08,test,test,0.0101363742573357,0.0081580769275853,-0.0169533665617232,0.8977906154312727,0.0009945167775422847,0.10121486779118496,0
2025-09-09,test,test,0.0014454223936591,0.0079174693406909,-0.0169533665617232,0.9341270759217735,0.0005434059715703987,0.06532951810665658,0
2025-09-10,test,test,0.0128037889589869,0.0082922471150774,-0.0169533665617232,0.9001681177428675,0.0009692751312581027,0.09886260712587469,0
2025-09-11,test,test,0.0067979229754932,0.0082102610123737,-0.0169533665617232,0.9232632602134047,0.0006894355877835993,0.07604730419881162,0
2025-09-12,test,test,-0.0008553590606233,0.0079629002935602,-0.0169533665617232,0.9466892508379208,0.0003997290873105617,0.052911020074768535,0
2025-09-15,test,test,0.0056606062966811,0.007843842300737,-0.0169533665617232,0.9567702132748092,0.000292518878064124,0.04293726784712663,0
2025-09-16,test,test,-0.0151712298520506,0.008464294609117,-0.0169533665617232,0.8258490079540757,0.0015583813365773935,0.1725926107093471,0
2025-09-17,test,test,-0.0023835609492247,0.0082271810484546,-0.0166644358853248,0.8819200034212107,0.0010100392789273427,0.11706995729986167,0
2025-09-18,test,test,0.0031812606859477,0.0080145207403141,-0.0166644358853248,0.923634083989951,0.0006166842410054273,0.07574923176904338,0
2025-09-19,test,test,0.0056051876801075,0.0078907336712668,-0.0166644358853248,0.9428693171800727,0.00043480623082543763,0.056695876589101656,0
2025-09-22,test,test,-0.0117457778294934,0.0081734726406712,-0.0166644358853248,0.8822978813469522,0.0009992549793488997,0.11670286367369914,0
2025-09-23,test,test,0.0050065212077699,0.0080188048351088,-0.0166644358853248,0.9193076137954165,0.0006692808537200469,0.0800231053508632,0
2025-09-24,test,test,0.0023984233247338,0.0077966853977333,-0.0166644358853248,0.9459323691301107,0.0003995361684823338,0.0536680947014065,0
2025-09-25,test,test,-0.0026953364166262,0.0075879440762094,-0.0166644358853248,0.9563935594920259,0.0002790574342809699,0.04332738307369344,0
2025-09-26,test,test,0.0128968183241698,0.0080063697740399,-0.0166644358853248,0.9246399945252672,0.0005911242187474485,0.07476888125598571,0
2025-09-29,test,test,-0.0022239497419223,0.0077815549017157,-0.0166644358853248,0.9447088901593682,0.00039153880768438463,0.0548995710329467,0
2025-09-30,test,test,0.0103082105397552,0.0079558150530933,-0.0166644358853248,0.9353038484123829,0.0005016771922447704,0.06419447439537276,0
2025-10-01,test,test,0.0041142907406553,0.0077790061619337,-0.0166644358853248,0.9530591636502072,0.00032834137237748866,0.04661249497741532,0
2025-10-02,test,test,-0.0027452641294821,0.0075719448732671,-0.0166644358853248,0.9605773915068994,0.00023696270390210274,0.03918564578919875,0
2025-10-03,test,test,0.0057204593789291,0.0074738014118872,-0.0166644358853248,0.9649959563021153,0.00019814807940470898,0.034805895618479785,0
2025-10-06,test,test,-0.0018238780104708,0.007259878576911,-0.0166644358853248,0.9691021425530157,0.00015419205059084116,0.03074366539639342,0
2025-10-07,test,test,-0.0019109825512586,0.0070542609813555,-0.0166644358853248,0.9713355915149164,0.0001307616267040802,0.02853364685837931,0
2025-10-08,test,test,0.009697134220681,0.0072400902507582,-0.0166644358853248,0.960862544248611,0.00020279750718419704,0.03893465824420498,0
2025-10-09,test,test,-0.0059815104670995,0.0071708075191612,-0.0166644358853248,0.9559311015328678,0.00023626744516761162,0.04383263102196443,0
2025-10-10,test,test,-0.006973323346297,0.0071591120928344,-0.0166644358853248,0.947300634229219,0.00030470742423193727,0.05239465834654914,0
2025-10-13,test,test,0.0041975302019604,0.007016756258278,-0.0166644358853248,0.9597605523991197,0.00023813877001660843,0.0400013088308639,0
2025-10-14,test,test,0.0028784896031755,0.0068394384585676,-0.0166644358853248,0.9679448951830101,0.00017279144028185063,0.03188231337670813,0
2025-10-15,test,test,-0.0010335232723459,0.0066359124123281,-0.0166644358853248,0.9716221545806274,0.00013412710205666818,0.0282437183173156,0
2025-10-16,test,test,0.0048372569388086,0.0065419535930002,-0.0166644358853248,0.9727797412902947,0.00012304588618528912,0.027097212823520192,0
2025-10-17,test,test,-0.0028610983261224,0.0063812600967281,-0.0166644358853248,0.9721656666103213,0.00011783755594892741,0.027716495833729742,0
2025-10-20,test,test,0.0144580652051586,0.0071287720236634,-0.0166644358853248,0.9280301292044956,0.00045417058925449426,0.07151570020624966,0
2025-10-21,test,test,-0.0038739989357824,0.0069764388621065,-0.0166644358853248,0.9415729632825147,0.0003822820363824248,0.05804475468110284,0
2025-10-22,test,test,0.0009192138744261,0.0067676550217726,-0.0166644358853248,0.9584162699186408,0.00025581876438157447,0.041327911316977634,0
2025-10-23,test,test,0.0006714799233148,0.0065635461711902,-0.0166644358853248,0.9674980144091823,0.00017668907504512436,0.03232529651577219,0
2025-10-24,test,test,0.0043786296692108,0.0064533459466908,-0.0142619571799551,0.9709634236191357,0.0001438570956118101,0.02889271928525241,0
2025-10-27,test,test,0.0087064450804144,0.0066102242495627,-0.0142619571799551,0.9641971430827538,0.00018448978487741838,0.03561836713236867,0
2025-10-28,test,test,0.0054102580396353,0.0065444338391539,-0.0142619571799551,0.9676827238091656,0.00016640778184499018,0.032150868408989494,0
2025-10-29,test,test,0.0039147250046321,0.0064171131928829,-0.0142619571799551,0.97151920025929,0.00013714324923028043,0.028343656491479505,0
2025-10-30,test,test,-0.0068219240838047,0.0064421192257492,-0.0142619571799551,0.9607878061879239,0.0001859100342920256,0.039026283777783756,0
2025-10-31,test,test,-0.000480168341567,0.0062469736520827,-0.0142619571799551,0.9681331310380588,0.0001551667832976426,0.03171170217864343,0
2025-11-03,test,test,0.0002744275392405,0.006057038686494,-0.0142619571799551,0.9725777257946633,0.00012486333869469565,0.02729741086664242,0
2025-11-04,test,test,-3.738982257989776e-05,0.0058725240289533,-0.0142619571799551,0.9748293253721633,0.00010554800939200997,0.025065126618444806,0
2025-11-05,test,test,0.0038587497307631,0.0057715459914546,-0.0142619571799551,0.9755032460821145,9.96791585611834e-05,0.024397074759324577,0
2025-11-06,test,test,0.0012167474674647,0.0056036530056349,-0.0142619571799551,0.9767307186650402,9.016871391978789e-05,0.023179112621040443,0
2025-11-07,test,test,-0.0135294796724229,0.006363935936156,-0.0148565244609316,0.9084102651168456,0.00048765696058292656,0.09110207792257125,0
2025-11-10,test,test,0.0175232312076315,0.007516216979365,-0.0148565244609316,0.7429873763713324,0.002997453309153566,0.25401517031951404,0
2025-11-11,test,test,0.0126678109323538,0.0079203732645067,-0.0148565244609316,0.6956415688755083,0.00421091542100362,0.3001475157034883,0
2025-11-12,test,test,0.0137558745587507,0.0083858105739833,-0.0148565244609316,0.6076074986125777,0.006391424062294993,0.38600107732512723,0
2025-11-13,test,test,-0.0023137513948931,0.0081500746361496,-0.0148565244609316,0.724227278125413,0.0034640346170207907,0.2723086872575664,0
2025-11-14,test,test,-0.0140632202657224,0.0086200199207922,-0.0150344379920314,0.49465390351518423,0.007769467444600293,0.4975766290402156,2
2025-11-17,test,test,-0.0106586971687275,0.0087557368821157,-0.0150344379920314,0.4140989303729303,0.008861432523359537,0.5770396371037101,2
2025-11-18,test,test,-0.0216010857481435,0.0100029779054954,-0.0175470598195051,0.03938797655224605,0.028744098609850867,0.9318679248379028,2
2025-11-19,test,test,0.0039285720716094,0.0097458716218956,-0.0175470598195051,0.09550012185756485,0.018211038861438482,0.8862888392809964,2
2025-11-20,test,test,0.0062488414921496,0.009572145739064,-0.0175470598195051,0.16647713878219902,0.013251285669512884,0.8202715755482878,2
2025-11-21,test,test,-0.010499674960281,0.0096303170281763,-0.0175470598195051,0.1379807916340567,0.013422111433386109,0.8485970969325571,2
2025-11-24,test,test,0.0091791012542971,0.0096038419233966,-0.0175470598195051,0.1845823463534494,0.01203675586126558,0.8033808977852848,2
2025-11-25,test,test,0.0107822653609613,0.0096785943032584,-0.0169451786219721,0.20616329006063472,0.012083728647810153,0.781752981291555,2
2025-11-26,test,test,0.0135500946329869,0.0099534406262164,-0.0169451786219721,0.166630154743106,0.014764505594210992,0.8186053396626829,2
2025-11-27,test,test,4.2795432259624e-05,0.0096502244206329,-0.0169451786219721,0.28816773715989913,0.00958879200895657,0.7022434708311446,2
2025-11-28,test,test,0.0005987648796461,0.0093573892004838,-0.0169451786219721,0.4411743141905197,0.006358296427870919,0.5524673893816097,2
