date,sample_split_main,sample_split_robust,ret_1d,ewma_vol,cvar_95_60d,p_regime_0,p_regime_1,p_regime_2,regime,target_exposure,strategy_exposure,benchmark_return,strategy_return,benchmark_cum,strategy_cum,target_exposure_alt,strategy_exposure_alt,strategy_return_alt,strategy_cum_alt
2022-08-29,test,test,-0.0092565901784624,0.0087868843515101,-0.0292084030623446,0.7806278409451883,0.0022418184844162,0.2171303405703956,0,1.0,1.0,-0.0092565901784624,-0.0092565901784624,0.986467787557628,0.9105486211054343,1.0,1.0,-0.0092565901784624,0.8708930977463459
2022-08-30,test,test,-0.0012273841545709,0.0085245037815804,-0.0292084030623446,0.8577415487426963,0.0013158731756393,0.1409425780816645,0,1.0,1.0,-0.0012273841545709,-0.0012273841545709,0.9852577553652615,0.9094317137333443,1.0,1.0,-0.0012273841545709,0.8698248330775198
2022-08-31,test,test,-0.0118115955567881,0.008756595355198,-0.0292084030623446,0.7628969376220442,0.0026129724817626,0.234490089896193,0,1.0,1.0,-0.0118115955567881,-0.0118115955567881,0.9736887479606193,0.8987530642399466,1.0,1.0,-0.0118115955567881,0.8596112520325426
2022-09-01,test,test,-0.0102090596999264,0.0088504676983307,-0.0292084030623446,0.70205016857385,0.0035177163913384,0.2944321150348112,0,1.0,1.0,-0.0102090596999264,-0.0102090596999264,0.9637988704758513,0.8896243177970922,1.0,1.0,-0.0102090596999264,0.8508800738352633
2022-09-02,test,test,0.0160377805257254,0.0094373489933309,-0.0226609933517517,0.5156895429693725,0.0082597557114847,0.476050701319143,0,1.0,1.0,0.0160377805257254,0.0160377805257254,0.9793806800705247,0.9040069417608051,1.0,1.0,0.0160377805257254,0.8646363166620025
2022-09-05,test,test,-0.0088003655388167,0.0094003472636715,-0.0195528414900063,0.5019636429295665,0.0074697695852996,0.4905665874851338,0,1.0,1.0,-0.0088003655388167,-0.0088003655388167,0.9707995858483787,0.8960862538173131,1.0,1.0,-0.0088003655388167,0.8570605845160184
2022-09-06,test,test,-0.0026106515970499,0.009136381508159,-0.0195528414900063,0.6309978926217737,0.0044673652157148,0.3645347421625116,0,1.0,1.0,-0.0026106515970499,-0.0026106515970499,0.9682684717252996,0.8937499357908155,1.0,1.0,-0.0026106515970499,0.8548260160413038
2022-09-07,test,test,0.0017453972676868,0.0088683619533821,-0.0195528414900063,0.7598262515332943,0.0025249211710077,0.2376488272956982,0,1.0,1.0,0.0017453972676868,0.0017453972676868,0.9699599606008528,0.8953112466442226,1.0,1.0,0.0017453972676868,0.8563193298678822
2022-09-08,test,test,0.0077222296893708,0.0088038027575898,-0.0195528414900063,0.8142201206821265,0.0019795748031709,0.1838003045147025,0,1.0,1.0,0.0077222296893708,0.0077222296893708,0.977479209523604,0.9022518095543517,1.0,1.0,0.0077222296893708,0.8629576226430309
2022-09-09,test,test,0.0145834588149064,0.0092529542674347,-0.0195528414900063,0.7123621597430849,0.0040989406637824,0.2835388995931324,0,1.0,1.0,0.0145834588149064,0.0145834588149064,0.9918386882578203,0.9155061739909296,1.0,1.0,0.0145834588149064,0.8756347430463505
2022-09-12,test,test,0.0198682488542941,0.0102061242235676,-0.0195528414900063,0.3270809653929907,0.0166825584156447,0.6562364761913646,2,0.75,1.0,0.0198682488542941,0.0198682488542941,1.0117418519213812,0.9338775779618195,0.5,1.0,0.0198682488542941,0.8932060495568518
2022-09-13,test,test,-0.0160290554455272,0.0106456991539037,-0.0196651729346981,0.1126121534510106,0.0245081642050456,0.8628796823439436,2,0.75,0.75,-0.0160290554455272,-0.0120217915841454,0.9956538677321632,0.9227179103560115,0.5,0.5,-0.0080145277227636,0.8860760349254415
2022-09-14,test,test,-0.0010421974556658,0.0103245448509412,-0.0196651729346981,0.2077950056776958,0.0145431914968402,0.7776618028254637,2,0.75,0.75,-0.0010421974556658,-0.0007816480917493499,0.9946167403441266,0.9219969514669359,0.5,0.5,-0.0005210987278329,0.8856144221142487
2022-09-15,test,test,0.0037048201625145,0.0100510693133888,-0.0196651729346981,0.33799961172521,0.0093800543196749,0.652620333955115,2,0.75,0.75,0.0037048201625145,0.002778615121885875,0.9983084508368559,0.9245623886693359,0.5,0.5,0.00185241008125725,0.8872564635954318
2022-09-16,test,test,-0.0125450990584125,0.010217892410136,-0.0196651729346981,0.2145939371557325,0.0124421806415836,0.772963882202684,2,0.75,0.75,-0.0125450990584125,-0.009408824293809374,0.9858628016052394,0.9159041394517067,0.5,0.5,-0.00627254952920625,0.881708521543321
2022-09-19,test,test,0.0010639696823798,0.0099100417595442,-0.0196651729346981,0.3536422514991253,0.0081293755590344,0.6382283729418401,2,0.75,0.75,0.0010639696823798,0.0007979772617848499,0.986912287948955,0.916635301815636,0.5,0.5,0.0005319848411899,0.8821777018984833
2022-09-20,test,test,-0.0151393064958662,0.0102989469406295,-0.0196651729346981,0.1476444017667526,0.0145135215749694,0.8378420766582781,2,0.75,0.75,-0.0151393064958662,-0.01135447987189965,0.9720836511996425,0.906286249968452,0.5,0.5,-0.0075696532479331,0.8755251331770594
2022-09-21,test,test,-0.0001143074222765,0.0099852387839227,-0.0196651729346981,0.2613859981694308,0.0097071204930776,0.7289068813374914,2,0.75,0.75,-0.0001143074222765,-8.573056670737499e-05,0.971972541173708,0.9062085568650275,0.5,0.5,-5.715371113825e-05,0.875475095096448
2022-09-22,test,test,-0.012462693508272,0.0101509515675381,-0.0196651729346981,0.1635468394484825,0.0126811644401807,0.8237719961113369,2,0.75,0.75,-0.012462693508272,-0.009347020131204,0.9599343154663809,0.897777670454971,0.5,0.5,-0.006231346754136,0.8700366681639863
2022-09-23,test,test,-0.0249000627240994,0.0115784323672404,-0.0226221753608888,0.0041215915078028,0.0404831404398592,0.955395268052338,2,0.75,0.75,-0.0249000627240994,-0.01867504704307455,0.9363270220668231,0.8811672135062818,0.5,0.5,-0.0124500313620497,0.859271834664897
2022-09-26,test,test,-0.0099391223711162,0.0114866731270754,-0.0226221753608888,0.0164527653974965,0.0294635901802291,0.9540836444222742,2,0.75,0.75,-0.0099391223711162,-0.00745434177833715,0.9270668484458021,0.8746231132161272,0.5,0.5,-0.0049695611855581,0.8550122236726961
2022-09-27,test,test,-0.0083990013563958,0.0113251769691985,-0.01959482681152,0.0324528558838615,0.0216015875512245,0.9459455565649136,2,0.75,0.75,-0.0083990013563958,-0.00629925101729685,0.9193130205155029,0.8691309590702134,0.5,0.5,-0.0041995006781979,0.8514291281314894
2022-09-28,test,test,-0.0004701804784618,0.0109807704448086,-0.01959482681152,0.0852962293396605,0.0144239889814886,0.9002797816788507,2,0.75,0.75,-0.0004701804784618,-0.00035263535884635,0.9188808790798553,0.8688245267951803,0.5,0.5,-0.0002350902392309,0.851228988980371
2022-09-29,test,test,-0.0192784702352984,0.0116465550814258,-0.020677965074777,0.0121867493107527,0.025515841771127,0.96229740891812,2,0.75,0.75,-0.0192784702352984,-0.014458852676473802,0.9013359247350434,0.8563527023740669,0.5,0.5,-0.0096392351176492,0.8430632117666063
2022-09-30,test,test,0.0090953326587421,0.0115094402608986,-0.020677965074777,0.0362511820379918,0.0199244925449168,0.9438243254170914,2,0.75,0.75,0.0090953326587421,0.006821499494056575,0.909571269636118,0.8622142815500871,0.5,0.5,0.00454766632937105,0.8469059129871066
2022-10-03,test,test,0.0128400820721817,0.0115935863592447,-0.020677965074777,0.0422171219017662,0.0199455683977606,0.9378373097004732,2,0.75,0.75,0.0128400820721817,0.009630061554136276,0.9213255408007692,0.8705575668515189,0.5,0.5,0.00642004103609085,0.8523605745423505
2022-10-04,test,test,0.0309552107917103,0.0135587637525942,-0.020677965074777,0.0003603198174432,0.0956316822813589,0.9040079979011978,2,0.75,0.75,0.0309552107917103,0.023216408093782726,0.9502913759448401,0.8910052287894322,0.5,0.5,0.01547760539585515,0.8656556980983562
2022-10-05,test,test,-0.015278691519137,0.0136680640509532,-0.020677965074777,0.004807311595455,0.0810990689389115,0.9140936194656336,2,0.75,0.75,-0.015278691519137,-0.01145901863935275,0.9358825216754962,0.8808534590092831,0.5,0.5,-0.0076393457595685,0.8590678503737825
2022-10-06,test,test,-0.0091180546482845,0.0134385769946467,-0.020069196134975,0.0187950948763298,0.0522053933926733,0.9289995117309968,2,0.75,0.75,-0.0091180546482845,-0.006838540986213375,0.9273878798555153,0.8748502564955036,0.5,0.5,-0.00455902732414225,0.8551602507655272
2022-10-07,test,test,-0.0099278572059083,0.0132541831685185,-0.020069196134975,0.0281809968165993,0.0364219673108233,0.9353970358725772,2,0.75,0.75,-0.0099278572059083,-0.007445892904431225,0.9182264573047499,0.8683604065259372,0.5,0.5,-0.00496392860295415,0.8509258147505809
2022-10-10,test,test,-0.0031514197414027,0.0128735719969226,-0.020069196134975,0.0703807614986484,0.0219928425502517,0.9076263959511,2,0.75,0.75,-0.0031514197414027,-0.002363564806052025,0.9153372951925093,0.866310404041317,0.5,0.5,-0.00157570987070135,0.849586058355934
2022-10-11,test,test,-0.0077999634469334,0.0126267767220603,-0.020069196134975,0.0909433773416962,0.0167456342863638,0.8923109883719399,2,0.75,0.75,-0.0077999634469334,-0.00584997258520005,0.9082254697940476,0.8612573065788736,0.5,0.5,-0.0038999817234667,0.846279140906119
2022-10-12,test,test,-0.0129713530688154,0.0126477160385419,-0.020069196134975,0.0533803032944654,0.0181375019210965,0.928482194784438,2,0.75,0.75,-0.0129713530688154,-0.009728514801611549,0.8965206344521127,0.8529191766965407,0.5,0.5,-0.0064856765344077,0.840808208666238
2022-10-13,test,test,0.0120056620517282,0.0126101147104264,-0.020069196134975,0.0626823600581004,0.0178052979251423,0.9195123420167572,2,0.75,0.75,0.0120056620517282,0.00900424653879615,0.9073488279670731,0.8606337510835862,0.5,0.5,0.0060028310258641,0.845870617458751
2022-10-14,test,test,0.0045753266240175,0.0122772191579564,-0.020069196134975,0.1296493055135772,0.0128459350526417,0.8575047594337809,2,0.75,0.75,0.0045753266240175,0.003431494968013125,0.9115097567624872,0.8635920843196355,0.5,0.5,0.00228766331200875,0.8478078997169096
2022-10-17,test,test,0.0233751970018647,0.01320872036686,-0.020069196134975,0.013107977653635,0.0351168545530178,0.9517751677933473,2,0.75,0.75,0.0233751970018647,0.017531397751398524,0.9330674530097416,0.8788655520743571,0.5,0.5,0.01168759850093235,0.8577748695686208
2022-10-18,test,test,0.0071464278435937,0.0129254153496717,-0.020069196134975,0.0439932638147204,0.023649024926365,0.9323577112589148,2,0.75,0.75,0.0071464278435937,0.005359820882695275,0.9397594356406461,0.883588760481745,0.5,0.5,0.00357321392179685,0.8608453651761866
2022-10-19,test,test,-0.0036459256583585,0.0125634368975298,-0.020069196134975,0.0913673310681208,0.0157748313831309,0.8928578375487483,2,0.75,0.75,-0.0036459256583585,-0.002734444243768875,0.9363393810225022,0.8811759366513313,0.5,0.5,-0.00182296282917925,0.8592775055828709
2022-10-20,test,test,0.007985307034774,0.0123367523110378,-0.020069196134975,0.1439885375826679,0.0129885645558468,0.8430228978614851,2,0.75,0.75,0.007985307034774,0.0059889802760805,0.9438462709895744,0.8864691165093221,0.5,0.5,0.003992653517387,0.8627151610548353
2022-10-21,test,test,-0.0130087159948096,0.0123780988701367,-0.020069196134975,0.0813053532428639,0.0156126889563297,0.9030819578008064,2,0.75,0.75,-0.0130087159948096,-0.0097565369961072,0.931647559721185,0.8778623024017768,0.5,0.5,-0.0065043579974048,0.8571219625992197
2022-10-24,test,test,0.0177200243440582,0.0127618277494169,-0.020069196134975,0.0338996357504771,0.0237721895073171,0.9423281747422056,2,0.75,0.75,0.0177200243440582,0.01329001825804365,0.9483035132833435,0.8896069790462197,0.5,0.5,0.0088600121720291,0.8647498151553227
2022-10-25,test,test,0.0147850119557945,0.0128921754319207,-0.020069196134975,0.0297086530601905,0.0253383212613818,0.9449530256784276,2,0.75,0.75,0.0147850119557945,0.011088758966845875,0.9624283527224229,0.8995265124270294,0.5,0.5,0.00739250597789725,0.8711661705855129
2022-10-26,test,test,0.0096646496499741,0.0127216360306676,-0.020069196134975,0.0546620215450165,0.0201145107382329,0.9252234677167508,2,0.75,0.75,0.0096646496499741,0.007248487237480575,0.9717749787456087,0.9060704068882394,0.5,0.5,0.00483232482498705,0.8753861163609
2022-10-27,test,test,0.0063957865868449,0.0124331808907793,-0.020069196134975,0.1077185783314567,0.0147934557558874,0.8774879659126557,2,0.75,0.75,0.0063957865868449,0.004796839940133675,0.978010162317096,0.9104271224843834,0.5,0.5,0.00319789329342245,0.8781899886041991
2022-10-28,test,test,-0.000580908440325,0.0120552559125069,-0.020069196134975,0.2022295034491993,0.0103260466006491,0.7874444499501516,2,0.75,0.75,-0.000580908440325,-0.00043568133024375,0.9774421929441557,0.9100305527798507,0.5,0.5,-0.0002904542201625,0.8779349516559765
2022-10-31,test,test,0.0050400157087496,0.0117530229689956,-0.020069196134975,0.3192297946571475,0.0079998051940399,0.6727704001488126,2,0.75,0.75,0.0050400157087496,0.0037800117815622,0.9823809522087,0.9134769886713814,0.5,0.5,0.0025200078543748,0.8801501446093131
2022-11-01,test,test,0.0053273291985832,0.0114694534376559,-0.020069196134975,0.4526415872918706,0.0061111076796404,0.5412473050284888,2,0.75,0.75,0.0053273291985832,0.0039954968989374,0.9876283839272785,0.9171340842387143,0.5,0.5,0.0026636645992916,0.8824976945463914
2022-11-02,test,test,-0.0038077029594293,0.01115909389416,-0.020069196134975,0.567258343868714,0.0045218174674924,0.4282198386637932,0,1.0,0.75,-0.0038077029594293,-0.002855777219571975,0.9838749389437423,0.9145186898829423,1.0,0.5,-0.00190385147971465,0.8808191483631138
2022-11-03,test,test,-0.0125905619406212,0.0112501195080406,-0.020069196134975,0.4014854614108766,0.0079301673185091,0.590584371270614,2,0.75,1.0,-0.0125905619406212,-0.0125905619406212,0.9715650573618299,0.9030765681952097,0.5,1.0,-0.0125905619406212,0.8697986629515518
2022-11-04,test,test,0.0093350234564072,0.0111444980768262,-0.020069196134975,0.461432417628137,0.0072020629130109,0.531365519458852,2,0.75,0.75,0.0093350234564072,0.007001267592305399,0.9806771043774675,0.9094214340397275,0.5,0.5,0.0046675117282036,0.873867947741625
2022-11-07,test,test,0.0024645858907221,0.0108218435655893,-0.020069196134975,0.6180824271117967,0.0043419407632163,0.3775756321249869,0,1.0,0.75,0.0024645858907221,0.0018484394180415748,0.9830970481870233,0.9111039990466873,1.0,0.5,0.00123229294536105,0.874945472825728
2022-11-08,test,test,0.0045861417033704,0.0105521335289127,-0.020069196134975,0.7379159119527215,0.0027696212508334,0.259314466796445,0,1.0,1.0,0.0045861417033704,0.0045861417033704,0.9876160249715991,0.9152920472435759,1.0,1.0,0.0045861417033704,0.8789673120599731
2022-11-09,test,test,0.0051748010342741,0.0103088983230966,-0.020069196134975,0.8227267519726387,0.0017837985161855,0.175489449511176,0,1.0,1.0,0.0051748010342741,0.0051748010342741,0.9927399877085639,0.920040777747064,1.0,1.0,0.0051748010342741,0.8835275820840799
2022-11-10,test,test,0.0114756530168664,0.0103826017109199,-0.020069196134975,0.8070638520255811,0.0022618494405433,0.1906742985338757,0,1.0,1.0,0.0114756530168664,0.0114756530168664,1.0041979453748602,0.9306596592399156,1.0,1.0,0.0114756530168664,0.8937250373673019
2022-11-11,test,test,0.0,0.0100663058363206,-0.020069196134975,0.8787030492331277,0.0011879535189184,0.120108997247954,0,1.0,1.0,0.0,0.0,1.0041979453748602,0.9306596592399156,1.0,1.0,0.0,0.8937250373673019
2022-11-14,test,test,0.004085946442782,0.0098108297253045,-0.020069196134975,0.9198999537981706,0.0007016108171993,0.0793984353846303,0,1.0,1.0,0.004085946442782,0.004085946442782,1.008309438347558,0.9344700640177404,1.0,1.0,0.004085946442782,0.8973842205269409
2022-11-15,test,test,0.0026780861471021,0.0095345459162805,-0.020069196134975,0.9460732082853572,0.0004090823872953,0.0535177093273474,0,1.0,1.0,0.0026780861471021,0.0026780861471021,1.0110133969873782,0.9369760094221542,1.0,1.0,0.0026780861471021,0.8997907137363159
2022-11-16,test,test,-0.0106816324628635,0.0096072341599538,-0.020069196134975,0.9035079830649272,0.0007686141440618,0.0957234027910109,0,1.0,1.0,-0.0106816324628635,-0.0106816324628635,1.000271595586994,0.9270208394509862,1.0,1.0,-0.0106816324628635,0.8902306295893934
2022-11-17,test,test,-0.0075207058272282,0.0094949814260121,-0.020069196134975,0.8980867686964369,0.0008420698925669,0.1010711614109963,0,1.0,1.0,-0.0075207058272282,-0.0075207058272282,0.9927770645756011,0.9200751394429841,1.0,1.0,-0.0075207058272282,0.8835605800846543
2022-11-18,test,test,0.0107740918359255,0.0095765471458576,-0.020069196134975,0.8895136566040384,0.0010636453824266,0.1094226980135347,0,1.0,1.0,0.0107740918359255,0.0107740918359255,1.0035311646440757,0.9300417074401158,1.0,1.0,0.0107740918359255,0.8931316099098162
2022-11-21,test,test,0.0074282464541663,0.0094614148331871,-0.020069196134975,0.9124686626328266,0.0008107206698691,0.086720616697304,0,1.0,1.0,0.0074282464541663,0.0074282464541663,1.0110133969873782,0.9369760094221543,1.0,1.0,0.0074282464541663,0.899790713736316
2022-11-22,test,test,0.0165445292083483,0.0100284871845392,-0.020069196134975,0.7863888996603168,0.0028913614126902,0.2107197389269929,0,1.0,1.0,0.0165445292083483,0.0165445292083483,1.0278792719333152,0.9526067817238337,1.0,1.0,0.0165445292083483,0.9148011554382884
2022-11-23,test,test,0.0007444910034914,0.0097246890906134,-0.020069196134975,0.8668907719515184,0.0014268240294186,0.1316824040190632,0,1.0,1.0,0.0007444910034914,0.0007444910034914,1.0286448037343552,0.9533162529674013,1.0,1.0,0.0007444910034914,0.9154824702534018
2022-11-24,test,test,0.0068064613226982,0.0095747103443808,-0.020069196134975,0.9007760991586516,0.0009781551711552,0.0982457456701931,0,1.0,1.0,0.0068064613226982,0.0068064613226982,1.035670116443063,0.9598270959358156,1.0,1.0,0.0068064613226982,0.9217349206711958
2022-11-25,test,test,0.0033919116258533,0.0093201329044559,-0.020069196134975,0.9343485816075716,0.0005531255680201,0.0650982928244082,0,1.0,1.0,0.0033919116258533,0.0033919116258533,1.039188982419051,0.963088272305681,1.0,1.0,0.0033919116258533,0.924866672374498
2022-11-28,test,test,-0.0111590800803207,0.0094405767201829,-0.020069196134975,0.8808574974343194,0.0010660870875243,0.1180764154781557,0,1.0,1.0,-0.0111590800803207,-0.0111590800803207,1.0276570518814463,0.952400835039018,1.0,1.0,-0.0111590800803207,0.9146033820559835
2022-11-29,test,test,-0.0001322398457243,0.0091530360385878,-0.020069196134975,0.9232077565447204,0.0006203143374292,0.0761719291178505,0,1.0,1.0,-0.0001322398457243,-0.0001322398457243,1.0275211636565649,0.9522748980266538,1.0,1.0,-0.0001322398457243,0.9144824430424959
2022-11-30,test,test,0.0049265724378146,0.0089558724622098,-0.020069196134975,0.9444095027714676,0.0004175117863653,0.0551729854421672,0,1.0,1.0,0.0049265724378146,0.0049265724378146,1.0325958111459907,0.9569779246809342,1.0,1.0,0.0049265724378146,0.9189988230430743
