date,ret_1d,ret_20d,ret_60d,vol_20d,vol_60d,downside_vol_20d,downside_vol_60d,var_95_60d,cvar_95_60d,drawdown,skew_60d,sample_split_main,sample_split_robust
2015-07-30,-0.6950950434390623,0.47489377598156446,-0.002012866049507179,0.18159965043266818,0.06151442710998378,-0.06704334073958806,0.0360417011474303,0.14699020554483297,-0.09458726099666581,0.021935904581478656,0.008784965927660772,train,train
2015-07-31,0.07401959658159704,0.5920581369534397,-0.20069533846820883,0.1658264216349784,0.014859878970280276,-0.08627670228882897,0.0360417011474303,0.14699020554483297,-0.09458726099666581,0.026342109316286524,0.003114860214382248,train,train
2015-08-03,0.5183898678935674,1.0786714861404003,-0.14511617220936493,0.0012124723429691156,0.020603897851382086,-0.3732702281839342,0.0360417011474303,0.14699020554483297,-0.09458726099666581,0.057366185830554556,-0.02385927420285379,train,train
2015-08-04,-0.702882043249626,1.212802426514334,-0.14002877157436364,-0.08605489210398466,0.01952857044862076,-0.5382787891420697,0.03412443131327629,0.14699020554483297,-0.09458726099666581,0.015345266331545556,-0.025385670719310874,train,train
2015-08-05,0.7854250350454923,1.267606564217893,-0.030481588339357286,-0.07393296938120622,0.032978517443701456,-0.5382787891420698,0.03412443131327629,0.14699020554483297,-0.09458726099666581,0.062318232246253866,-0.06999646636379314,train,train
2015-08-06,-0.15686819924378648,0.807732667898308,-0.11579921502271243,-0.2285901286612262,0.029056911720024434,-0.5343364186413132,0.03503686679910839,0.14699020554483297,-0.09458726099666581,0.05288708367256558,-0.022749947046536118,train,train
2015-08-07,-0.4588957043529422,0.2082908743339807,-0.11150235506743843,-0.5012987740273132,0.028465500992746678,-0.501251602498371,0.03397150562913934,0.14699020554483297,-0.09458726099666581,0.025431780519489546,-0.024861377438601406,train,train
2015-08-10,0.8106564537911722,0.12694264218309753,-0.020317197239166102,-0.5580538263585297,0.04200077621762348,-0.501251602498371,0.03397150562913934,0.14699020554483297,-0.09458726099666581,0.07404333826843229,-0.057004658473821225,train,train
2015-08-11,-0.9688612970413026,-0.15173119195756374,-0.2869009140817955,-0.4810754452981193,0.04271689100978383,-0.3653596191652112,0.06843957353532026,0.14699020554483297,-0.09458726099666581,0.016000631945801903,0.04701423358567028,train,train
2015-08-12,-1.6870030415398962,-0.6623413757356172,-0.5899609631358839,-0.30366209423498486,0.09301735393724464,-0.027587845139757206,0.16932484696310277,-0.024257268663484287,-0.18765066706637457,-0.08311568297167216,0.08641558831572552,train,train
2015-08-13,0.4242313726923559,-0.8095459267570555,-0.5476584904112876,-0.3878219922117446,0.09722264909709873,-0.027587845139757206,0.16932484696310277,-0.024257268663484287,-0.18765066706637457,-0.058427281524797245,0.0656185387289701,train,train
2015-08-14,-0.42907573704207297,-0.8691604371672835,-0.5740281827311211,-0.38286226991969075,0.09927842249825805,-0.0116207499931422,0.17364377593084124,-0.024257268663484287,-0.18765066706637457,-0.08340691706720946,0.08012116604518754,train,train
2015-08-17,0.13174946025849926,-0.9438648870769533,-0.3592736850459795,-0.40674659977955885,0.06351476543701975,-0.0116207499931422,0.1064512036272967,0.1359391380515784,-0.18765066706637457,-0.07576015517411717,0.0229997502744872,train,train
2015-08-18,-0.014943198344517301,-0.810350568022969,-0.29109853406801556,-0.4167587209546323,0.0591661335710725,-0.04682870811745916,0.09765421221391883,0.1359391380515784,-0.18765066706637457,-0.07663385746073036,-0.015756834058762086,train,train
2015-08-19,-0.7273773815245292,-1.0189727897373362,-0.55695984567219,-0.40357737084147466,0.038538277775649596,0.008510439938263078,0.11652527857692796,0.1359391380515784,-0.18765066706637457,-0.11869104787273731,0.07054480307823134,train,train
2015-08-20,-1.2485501187102714,-1.255005723617693,-0.6928945065866597,-0.3251991367050884,0.06647319106528388,0.15497331933452105,0.16820530983117646,0.1359391380515784,-0.18765066706637457,-0.1898424888692399,0.10129600553838632,train,train
2015-08-21,-2.064155186909896,-1.5555565661592607,-0.8439241941801636,-0.12355069273564957,0.1294669869916689,0.4657093979601093,0.27807929680548055,-0.24533387014988878,-0.3502021188610724,-0.3046530856018001,-0.018930901453988628,train,train
2015-08-24,-3.512556357435464,-2.151722483044327,-1.3592055138339014,0.4085814895714645,0.3484622038009561,1.218007234906398,0.6499281217526467,-0.4839493500840562,-0.9112181920666239,-0.49221708865491354,-0.6089177543944476,train,train
2015-08-25,2.4658437908478232,-1.7220218665824256,-1.0385104670658118,0.7394297180780401,0.4682584532421261,1.218007234906398,0.6499281217526467,-0.4839493500840562,-0.9112181920666239,-0.361566415260905,-0.3053594662725253,train,train
2015-08-26,-0.8892045273198572,-1.9765371990314882,-1.1612306671238635,0.7358683989057976,0.47811831748890704,1.2628520980473958,0.6718709383567188,-0.4839493500840562,-0.9112181920666239,-0.4092313733000535,-0.2470813812132395,train,train
2015-08-27,2.059123586947101,-1.3239080786884874,-0.764672337478518,0.9710427467750974,0.5525323037863052,1.2355346143880568,0.6566785600613209,-0.4839493500840562,-0.9112181920666239,-0.2979166525055048,-0.21070181726882786,train,train
2015-08-28,0.41483747636330776,-1.243149176462952,-0.6326616481484625,0.9849430163256937,0.5535413933813106,1.2355346143880568,0.6492309309790008,-0.4839493500840562,-0.9112181920666239,-0.27508553516240697,-0.2707660072030787,train,train
2015-08-31,-0.621988785057175,-1.5133689436674276,-0.5934330512776065,0.9633279236819065,0.5470883854104415,1.2574302190897104,0.6374538332067221,-0.4839493500840562,-0.9112181920666239,-0.30927762700896483,-0.2861036713785193,train,train
2015-09-01,-1.7948915122969187,-1.7721273339157133,-0.8661303658571105,1.0405985628433938,0.5953590671842495,1.4071143648530404,0.7261690754958186,-0.6339347595752168,-0.9112181920666239,-0.4062091528141259,-0.21835405551046888,train,train
2015-09-02,-0.3732981560316429,-2.0466939527638615,-1.0589611386028857,0.9854496283073908,0.5761768281846095,1.4145590276640754,0.7299387605222456,-0.6339347595752168,-0.9112181920666239,-0.42605432058429343,-0.1570770846836101,train,train
2015-09-03,0.7115262135320237,-1.8409225316181144,-1.0096344107638069,1.0321787126187476,0.5838786874708038,1.4132449281490256,0.7299387605222456,-0.6339347595752168,-0.9112181920666239,-0.3881480161273679,-0.16974515714406965,train,train
2015-09-04,-1.5164202554220023,-2.0915095074997496,-1.1144407063910209,1.0787803775105893,0.6090301376418279,1.5226629232544948,0.7753762835299017,-0.6339347595752168,-0.9112181920666239,-0.4684756425150188,-0.15115960514054944,train,train
2015-09-07,-0.11400621070477689,-2.310614038522182,-0.9639756995026825,1.0208108308355197,0.5905893784896105,1.5233323381571546,0.7387346256357861,-0.6339347595752168,-0.9112181920666239,-0.47444718606369346,-0.21069556388116112,train,train
2015-09-08,0.4221287688004026,-1.9810103487276487,-0.9302907861802182,1.0402095129900841,0.5938855801297448,1.4746666586007273,0.7387346256357861,-0.6339347595752168,-0.9112181920666239,-0.45230806084503516,-0.2231974853329895,train,train
2015-09-09,1.1773622144868392,-1.3022813049408517,-0.7117707530984393,1.060477094366261,0.6196570362256317,1.3220271524818443,0.7351402765342068,-0.6339347595752168,-0.9112181920666239,-0.38982323447178546,-0.2796311194709681,train,train
2015-09-10,-1.2270315847942252,-1.6935582644058862,-0.9377968337905355,1.071256973409943,0.6370577273611787,1.403776898028441,0.7754290209266604,-0.6339347595752168,-0.9112181920666239,-0.454929878899247,-0.19009510827350834,train,train
2015-09-11,-0.8437369805129016,-1.7918148078701783,-1.1215347814198235,1.0797653313201956,0.6401720739275519,1.431896459749327,0.7942653702211694,-0.6339347595752168,-0.9112181920666239,-0.49902606357720347,-0.11162097614025986,train,train
2015-09-14,-0.29150153690609093,-1.8921067465406736,-1.530398651791545,1.0697683989592524,0.5134538494016175,1.4364006970346976,0.7965056123471802,-0.6339347595752168,-0.9112181920666239,-0.5141375216040286,-0.3355085306554916,train,train
2015-09-15,0.6036616959773468,-1.7455244950203763,-1.4740316093115644,1.101722239774681,0.5214086514691505,1.436388737902906,0.7965056123471802,-0.6339347595752168,-0.9112181920666239,-0.4827859400812253,-0.35062016328817297,train,train
2015-09-16,1.3428708402905492,-1.254966388634537,-1.215193299055041,1.1980185843303668,0.5579998304129665,1.4082404820806833,0.79032053633764,-0.6339347595752168,-0.9112181920666239,-0.4120352571136249,-0.39164515402385913,train,train
2015-09-17,0.8826266217464304,-0.7499708933333126,-1.0786278013275084,1.2025063217867484,0.5754194307433517,1.3236885896723127,0.790145361379295,-0.6339347595752168,-0.9112181920666239,-0.3647710571033786,-0.42738418903266373,train,train
2015-09-18,-1.7751605442686702,-0.6814918273180127,-1.384619951453033,1.164875017629049,0.6149649289535276,1.2619442158540313,0.8720719764065524,-0.6339347595752168,-0.9112181920666239,-0.45922655970069,-0.332387729431708,train,train
2015-09-21,0.0666132217608654,0.16661451698546084,-0.9239285556590818,0.6829134843834829,0.45726978414446046,0.4483700425235216,0.5984771906111069,-0.5868035289392434,-0.4839138558787229,-0.4557310393598656,-0.11366044544122701,train,train
2015-09-22,-2.157361457358643,-0.9288825292599528,-1.1540597780949617,0.584752110727151,0.5261154371815128,0.7893251173632483,0.7199066430033797,-0.6339347595752168,-0.5953055437921494,-0.5673736207601353,-0.13530825746675618,train,train
2015-09-23,-0.5425360450192537,-0.8467372906218843,-1.3576294972154692,0.5677886434706985,0.5101072224752312,0.7554074423055752,0.7278809157585253,-0.6339347595752168,-0.5953055437921494,-0.5949021769335789,-0.062406921754833415,train,train
2015-09-24,-1.332994715336266,-1.6505206792369684,-1.4886029546816852,0.3610832916992534,0.5323706765825016,0.8746068375314899,0.7710587552583997,-0.6339347595752168,-0.5953055437921494,-0.6616107866850905,-0.021354300048522772,train,train
2015-09-25,1.6559619558178778,-1.3564285660233442,-1.1944482758351194,0.5258759114484224,0.5868287301270879,0.8746068375314899,0.7663516738272819,-0.6339347595752168,-0.5953055437921494,-0.5785525295042359,-0.04431471570983343,train,train
2015-09-28,-0.9045435579096704,-1.4233816651059634,-1.1051042850543062,0.5384045631870855,0.5638807079044263,0.9026539100213309,0.7250282827163694,-0.6339347595752168,-0.5953055437921494,-0.6241781376802483,-0.05339347098574943,train,train
2015-09-29,-0.002091565864679618,-0.9985666416787916,-0.9256351393209594,0.42727054399747744,0.5417774474094041,0.684534548803023,0.6810558690105308,-0.6339347595752168,-0.5953055437921494,-0.6242873060164268,-0.12022405774494933,train,train
2015-09-30,1.1960402647484791,-0.6267022073253704,-0.8346999707405733,0.5159508268219304,0.5630737407564755,0.6746051092897475,0.6810558690105308,-0.6339347595752168,-0.5953055437921494,-0.5638414739091272,-0.12280607239752131,train,train
2015-10-01,0.05291209298300584,-0.7827648921816989,-1.0799199510647859,0.4824585303889814,0.5021091999715888,0.6746051092897475,0.6810558690105308,-0.6339347595752168,-0.5953055437921494,-0.5611471140289207,-0.15006515264702816,train,train
2015-10-02,0.2586427161509965,-0.3621527545284532,-1.3366495523584572,0.39375850153005804,0.41889620690935647,0.5037628018070165,0.6810558690105308,-0.6339347595752168,-0.5953055437921494,-0.54792921101887,-0.2747604633673916,train,train
2015-10-05,2.5653780676794384,0.2727439037726283,-1.136700035981318,0.7039144199068096,0.5179950990488167,0.5027545536790595,0.6810558690105308,-0.6339347595752168,-0.5953055437921494,-0.4140379804665777,0.012066286517214427,train,train
2015-10-06,0.8979801268823586,0.38549982293344925,-1.0388394022881484,0.7284917911690463,0.5341021956003845,0.5027545536790595,0.6810558690105308,-0.6339347595752168,-0.5953055437921494,-0.3659726199957129,-0.01338318160532403,train,train
2015-10-07,0.44933838103910456,0.21299007778474352,-1.0414645222948018,0.6805069652829775,0.5337343897871626,0.5027545536790595,0.6810558690105308,-0.6339347595752168,-0.5953055437921494,-0.341685332174926,-0.012522698632113914,train,train
2015-10-08,0.07523700574338467,0.5215706658747011,-1.1789123242057329,0.6038677103419489,0.5107322245364403,0.38250352090614775,0.6810558690105308,-0.6339347595752168,-0.5953055437921494,-0.3376069880458399,0.02037358785511232,train,train
2015-10-09,0.8557469531567131,0.924273883560929,-1.0325377798923503,0.5809895285578955,0.52739726865964,0.3228987123916166,0.6801871773879665,-0.6339347595752168,-0.5953055437921494,-0.29085271440067423,-0.030322711014640347,train,train
2015-10-12,-0.41973507413640304,0.8938881546729661,-1.155326850521302,0.5874670503221524,0.523148701675206,0.3306430314631361,0.685038642524191,-0.6339347595752168,-0.5953055437921494,-0.31386554190594507,0.02517265818934178,train,train
2015-10-13,-0.879106261685819,0.5425371263971822,-1.197926803950525,0.6266538044517961,0.5292136686550092,0.39499988444872247,0.6970639950385652,-0.6339347595752168,-0.5953055437921494,-0.3616030417710888,0.04120522050490146,train,train
2015-10-14,-0.5263877814307367,0.09960474748996072,-1.2941796332884776,0.5681990972745699,0.5301239158657133,0.41755405570660953,0.7046387664354632,-0.6339347595752168,-0.5953055437921494,-0.3898961318949665,0.08707728343957707,train,train
2015-10-15,0.43470793604051433,-0.006532352380160606,-1.1968333436259957,0.5410245291057595,0.5357175303042796,0.41755405570660953,0.7028979439075722,-0.6339347595752168,-0.5953055437921494,-0.3665550881867881,0.04371205896971995,train,train
2015-10-16,0.8717774818333989,0.6206759659860641,-0.960598323059536,0.40876503059086566,0.5451243484031076,0.1430840476902628,0.6855430165084838,-0.6339347595752168,-0.5953055437921494,-0.3192912437737277,-0.046251088906424494,train,train
2015-10-19,-0.1615920905388693,0.566601307358512,-0.8423029516872813,0.4126878357911522,0.5316969727510634,0.14554765237869333,0.6588068411777223,-0.6339347595752168,-0.5953055437921494,-0.328103297646157,-0.09514214745985144,train,train
2015-10-20,-0.7173622425871802,0.9078180177759949,-1.0363551047046717,0.17111491207501026,0.5280038554286924,-0.3057981499936387,0.6730696120140585,-0.6339347595752168,-0.5953055437921494,-0.36695584621569033,-0.01317771701815844,train,train
2015-10-21,0.3836192137090871,1.127276228223208,-1.0082031596828454,0.14042008124631505,0.5307569063861816,-0.3445305724047889,0.6730696120140585,-0.6339347595752168,-0.5953055437921494,-0.3462369761589096,-0.02453133186698775,train,train
2015-10-22,1.3834072692871624,1.7709444607172304,-0.7137503967835752,0.05182765726129839,0.5622497059830212,-0.6130863905886106,0.6596807722019468,-0.6339347595752168,-0.5953055437921494,-0.2705338911784234,-0.0965117093471394,train,train
2015-10-23,0.7266806922856215,1.5507455241189196,-0.6212906185623769,-0.04377955017667361,0.5727940514304614,-0.6130863905886106,0.6596807722019468,-0.6339347595752168,-0.5953055437921494,-0.23015191911083466,-0.12857500805110536,train,train
2015-10-26,0.01312030410367805,1.7681916456537101,-0.6928700525403454,-0.13812133095981477,0.5669472782415973,-0.768725333994281,0.6596807722019468,-0.6339347595752168,-0.5953055437921494,-0.2294236560733972,-0.09964248251462852,train,train
2015-10-27,-1.0233607814634618,1.5261955955013042,-0.7382709401601253,-0.025246578520444048,0.5753328852744961,-0.574136812049343,0.6750030389769998,-0.6339347595752168,-0.5953055437921494,-0.2861915464833264,-0.08548788679154397,train,train
2015-10-28,0.6550534507786615,1.3980054276536693,-0.7567401393310283,-0.0672769031909069,0.5717890464712306,-0.574136812049343,0.6750030389769998,-0.6339347595752168,-0.5953055437921494,-0.2499604603708184,-0.08212300659893411,train,train
2015-10-29,-0.1619181403770786,1.3471000766136123,-0.7574555434516167,-0.05788796311446855,0.571800838780864,-0.5697772873065499,0.6750475096335512,-0.6339347595752168,-0.5953055437921494,-0.2589545800026065,-0.08177521620456248,train,train
