date,ibex_close,ret_1d
2010-12-10,10121.8896484375,-0.006263715037579862
2010-12-13,10151.189453125,0.0028905155394400345
2010-12-14,10162.689453125,0.0011322309522080645
2010-12-15,10009.7900390625,-0.015159499085568821
2010-12-16,10010.2900390625,4.9949850165819565e-05
2010-12-17,9898.08984375,-0.011271774390191752
2010-12-20,9996.08984375,0.009852207454011469
2010-12-21,10203.3896484375,0.020525982656433732
2010-12-22,10183.4892578125,-0.0019522749938497832
2010-12-23,10106.890625,-0.007550277238843171
2010-12-27,9898.990234375,-0.020784675915476152
2010-12-28,9903.490234375,0.00045448852577446413
2010-12-29,9981.490234375,0.007845157321062153
2010-12-30,9859.08984375,-0.012338544839804802
2011-01-03,9888.2900390625,0.0029573762968086604
2011-01-04,9888.390625,1.0172175928771066e-05
2011-01-05,9801.390625,-0.008837128770731135
2011-01-06,9702.6904296875,-0.010121065183410142
2011-01-07,9560.6904296875,-0.014743265802264033
2011-01-10,9437.7900390625,-0.012938098415331058
2011-01-11,9582.08984375,0.01517386800270248
2011-01-12,10101.1904296875,0.05275756650575252
2011-01-13,10370.7890625,0.026339829006590935
2011-01-14,10385.0888671875,0.0013779043216994246
2011-01-17,10279.9892578125,-0.010171799488945716
2011-01-18,10583.3896484375,0.02908654270203901
2011-01-19,10556.4892578125,-0.0025449914130292145
2011-01-20,10636.8896484375,0.007587348547563814
2011-01-21,10829.0888671875,0.017907812116959902
2011-01-24,10815.3896484375,-0.0012658397447049819
2011-01-25,10664.3896484375,-0.014059966390857095
2011-01-26,10670.689453125,0.0005905583795217937
2011-01-27,10828.689453125,0.014698363634627858
2011-01-28,10746.9892578125,-0.007573396592404471
2011-01-31,10805.9892578125,0.0054748950203479686
2011-02-01,10967.8896484375,0.014871339653476933
2011-02-02,11010.189453125,0.003849276974704065
2011-02-03,10860.689453125,-0.013671359909390056
2011-02-04,10854.689453125,-0.000552603772523498
2011-02-07,10922.5888671875,0.006235823695583728
2011-02-08,10965.0888671875,0.0038834684911569534
2011-02-09,10935.5888671875,-0.0026939821862359357
2011-02-10,10791.8896484375,-0.013227610731833771
2011-02-11,10803.5888671875,0.001083487905679556
2011-02-14,10774.689453125,-0.002678566928489671
2011-02-15,10826.189453125,0.004768333529679413
2011-02-16,11047.7890625,0.020262175054018575
2011-02-17,11112.98828125,0.0058842165922292885
2011-02-18,11068.0888671875,-0.004048448602102529
2011-02-21,10810.4892578125,-0.023549200723554722
2011-02-22,10701.8896484375,-0.01009656183590538
2011-02-23,10633.3896484375,-0.006421311333191229
2011-02-24,10647.5888671875,0.0013344518765143298
2011-02-25,10822.689453125,0.01631133659055462
2011-02-28,10850.7890625,0.0025929963295021675
2011-03-01,10761.8896484375,-0.008226644797388083
2011-03-02,10643.7890625,-0.011034621782893968
2011-03-03,10566.8896484375,-0.007251041047993056
2011-03-04,10498.689453125,-0.006475058982793399
2011-03-07,10495.689453125,-0.00028579078560171146
2011-03-08,10568.689453125,0.006931160189813301
2011-03-09,10559.4892578125,-0.0008708934186771206
2011-03-10,10435.5888671875,-0.011802940504256636
2011-03-11,10398.3896484375,-0.0035710182049955097
2011-03-14,10415.8896484375,0.001681538320298088
2011-03-15,10329.689453125,-0.008310270923397964
2011-03-16,10092.58984375,-0.02322074432210349
2011-03-17,10325.5888671875,0.02282369462586795
2011-03-18,10328.3896484375,0.0002712098557716296
2011-03-21,10574.3896484375,0.023538626588684906
2011-03-22,10576.0888671875,0.0001606789891207587
2011-03-23,10637.9892578125,0.005835800729724049
2011-03-24,10755.5888671875,0.010994027571661603
2011-03-25,10710.3896484375,-0.004211248559324343
2011-03-28,10750.9892578125,0.003783508784228929
2011-03-29,10734.9892578125,-0.0014893436615782587
2011-03-30,10732.2890625,-0.0002515638253205855
2011-03-31,10576.4892578125,-0.01462332365645867
2011-04-01,10729.8896484375,0.014399729015410145
2011-04-04,10756.0888671875,0.002438728281861326
2011-04-05,10678.5888671875,-0.007231304214388902
2011-04-06,10845.0888671875,0.015471642283825592
2011-04-07,10849.0888671875,0.0003687625402820542
2011-04-08,10913.189453125,0.0058909982100272575
2011-04-11,10878.2890625,-0.003203125518981472
2011-04-12,10784.4892578125,-0.008660051773710813
2011-04-13,10785.9892578125,0.000139078973267177
2011-04-14,10622.689453125,-0.015255773049889275
2011-04-15,10558.5888671875,-0.006052588578980972
2011-04-18,10344.8896484375,-0.020446995346958208
2011-04-19,10376.4892578125,0.0030499547364598954
2011-04-20,10535.3896484375,0.01519743392307432
2011-04-21,10584.0888671875,0.004611790487882455
2011-04-26,10650.5888671875,0.00626336017240505
2011-04-27,10740.8896484375,0.00844273737962033
2011-04-28,10867.7890625,0.011745361630709071
2011-04-29,10878.8896484375,0.0010208995175007428
2011-05-02,10877.2890625,-0.00014713851744408045
2011-05-03,10825.5888671875,-0.004764372105508694
2011-05-04,10712.5888671875,-0.010493091682457175
2011-05-05,10627.2890625,-0.007994446760098155
2011-05-06,10610.4892578125,-0.0015820683254337338
2011-05-09,10396.2890625,-0.020394142899264125
2011-05-10,10474.3896484375,0.0074842751001844565
2011-05-11,10531.4892578125,0.0054365494789759975
2011-05-12,10487.5888671875,-0.004177200750552004
2011-05-13,10356.4892578125,-0.012579240714946137
2011-05-16,10363.8896484375,0.000714310387193827
2011-05-17,10306.3896484375,-0.005563557946304389
2011-05-18,10343.689453125,0.0036125619731969217
2011-05-19,10376.7890625,0.0031948719238872963
2011-05-20,10226.5888671875,-0.01458041071876401
2011-05-23,10082.6904296875,-0.014170945554217182
2011-05-24,10115.890625,0.003287381932603658
2011-05-25,10217.3896484375,0.00998361947778278
2011-05-26,10203.189453125,-0.0013907732519013688
2011-05-27,10261.189453125,0.005668401231657947
2011-05-30,10257.5888671875,-0.0003509551999879145
2011-05-31,10475.9892578125,0.021068092308725323
2011-06-01,10339.2890625,-0.013134790563680448
2011-06-02,10260.9892578125,-0.007601856687262173
2011-06-03,10285.689453125,0.0024043016935853833
2011-06-06,10157.689453125,-0.012522555421928637
2011-06-07,10168.0888671875,0.0010232734811962427
2011-06-08,10082.490234375,-0.008453994544447146
2011-06-09,10121.689453125,0.0038803127413180247
2011-06-10,9950.7900390625,-0.01702864300523237
2011-06-13,9946.1904296875,-0.0004623424608732988
2011-06-14,10132.5888671875,0.018567243523018206
2011-06-15,9933.08984375,-0.019885257822710133
2011-06-16,9918.490234375,-0.0014708765699963848
2011-06-17,10135.189453125,0.02161275708816662
2011-06-20,10038.08984375,-0.009626631130519066
2011-06-21,10231.8896484375,0.019122437716563717
2011-06-22,10226.189453125,-0.0005572561755881638
2011-06-23,9942.58984375,-0.028124488704480116
2011-06-24,9812.6904296875,-0.01315104462545113
2011-06-27,9872.1904296875,0.006045267088838227
2011-06-28,9936.6904296875,0.0065122536107425
2011-06-29,10143.5888671875,0.020607856752361407
2011-06-30,10359.8896484375,0.021099717860092817
2011-07-01,10491.9892578125,0.012670453079168852
2011-07-04,10467.9892578125,-0.0022900796841024895
2011-07-05,10330.0888671875,-0.013261072554400339
2011-07-06,10204.4892578125,-0.012233139140731968
2011-07-07,10196.189453125,-0.0008136793155782608
2011-07-08,9938.1904296875,-0.025629112695461965
2011-07-11,9670.58984375,-0.02729564987791621
2011-07-12,9603.390625,-0.006973078669348487
2011-07-13,9666.890625,0.006590482932421758
2011-07-14,9598.58984375,-0.007090512745267486
2011-07-15,9484.1904296875,-0.011989949358984647
2011-07-18,9347.7900390625,-0.014486291144443738
2011-07-19,9443.7900390625,0.010217430867077281
2011-07-20,9732.7900390625,0.03014321437189383
2011-07-21,10017.58984375,0.02884193102404296
2011-07-22,10059.2900390625,0.004154057355668192
2011-07-25,9866.1904296875,-0.019382785287821568
2011-07-26,9833.390625,-0.003330003303722947
2011-07-27,9643.2900390625,-0.019521460176550418
2011-07-28,9656.990234375,0.0014196889806243934
2011-07-29,9630.6904296875,-0.002727110785911808
2011-08-01,9318.1904296875,-0.03298646900878977
2011-08-02,9114.8916015625,-0.022058934194832656
2011-08-03,9037.69140625,-0.008505749371009765
2011-08-04,8686.4912109375,-0.03963468183121747
2011-08-05,8671.19140625,-0.0017628860934123525
2011-08-08,8459.3916015625,-0.024728942127557524
2011-08-09,8428.8916015625,-0.0036119755682290197
2011-08-10,7965.99169921875,-0.05648383802235017
2011-08-11,8249.3916015625,0.03495800962948074
2011-08-12,8647.291015625,0.04710664214699429
2011-08-15,8708.9912109375,0.007109870007900591
2011-08-16,8674.291015625,-0.003992369329427991
2011-08-17,8728.19140625,0.006194583241352776
2011-08-18,8317.69140625,-0.0481734373095302
2011-08-19,8141.8916015625,-0.021362204617485905
2011-08-22,8293.8916015625,0.01849675573631433
2011-08-23,8279.791015625,-0.0017015638184139366
2011-08-24,8369.0908203125,0.010727526563006818
2011-08-25,8299.0908203125,-0.008399285901579885
2011-08-26,8185.49169921875,-0.013782686853101132
2011-08-29,8394.9912109375,0.02527196136066095
2011-08-30,8444.791015625,0.005914559843139702
2011-08-31,8718.5908203125,0.031907818254563465
2011-09-01,8761.0908203125,0.004862798376178987
2011-09-02,8463.4912109375,-0.03455865888287051
2011-09-05,8066.49169921875,-0.048043107100022825
2011-09-06,7936.39208984375,-0.016259878835362857
2011-09-07,8156.591796875,0.02736763453075867
2011-09-08,8277.791015625,0.014749737475838114
2011-09-09,7910.1923828125,-0.04542404429915706
2011-09-12,7640.6923828125,-0.03466387785716099
2011-09-13,7834.1923828125,0.025009567265379003
2011-09-14,8045.69189453125,0.02663898743545374
2011-09-15,8337.8916015625,0.035673599046345116
2011-09-16,8388.3916015625,0.006038419035837605
2011-09-19,8222.69140625,-0.019951220715512006
2011-09-20,8362.19140625,0.016822945518551072
2011-09-21,8210.291015625,-0.01833215336169944
2011-09-22,7830.7919921875,-0.04732471600399589
2011-09-23,7996.8916015625,0.02098926305503721
2011-09-26,8201.69140625,0.02528748568443488
2011-09-27,8531.8916015625,0.03947069354680755
2011-09-28,8480.19140625,-0.006078074560531819
2011-09-29,8592.4912109375,0.013155685824449263
2011-09-30,8546.5908203125,-0.005356237898704658
2011-10-03,8353.791015625,-0.022817019289602225
2011-10-04,8225.3916015625,-0.015489543026686757
2011-10-05,8477.291015625,0.030165036412089032
2011-10-06,8704.791015625,0.02648262247442558
2011-10-07,8798.3916015625,0.010695366692711825
2011-10-10,8892.3916015625,0.010627102664585934
2011-10-11,8845.4912109375,-0.005288173387692149
2011-10-12,9026.4912109375,0.02025586019219329
2011-10-13,8943.4912109375,-0.009237692979785758
2011-10-14,8975.4912109375,0.0035716351815233993
2011-10-17,8864.291015625,-0.012466703249204344
2011-10-18,8811.291015625,-0.005996991640422206
2011-10-19,8849.4912109375,0.00432599806695511
2011-10-20,8608.19140625,-0.027645728049264177
2011-10-21,8852.9912109375,0.028041152822151333
2011-10-24,8957.0908203125,0.01169009718164923
2011-10-25,8879.5908203125,-0.00869001188341563
2011-10-26,8832.4912109375,-0.005318371980196172
2011-10-27,9270.490234375,0.048399156977969406
2011-10-28,9224.390625,-0.004985131312386319
2011-10-31,8954.8916015625,-0.029651200189563912
2011-11-01,8579.5908203125,-0.042813708222202665
2011-11-02,8574.4912109375,-0.0005945651321870873
2011-11-03,8712.5908203125,0.0159775428812648
2011-11-04,8596.3916015625,-0.013426666174507334
2011-11-07,8476.3916015625,-0.014057693435593236
2011-11-08,8518.4912109375,0.0049543966797951046
2011-11-09,8340.5908203125,-0.021105181615588962
2011-11-10,8310.8916015625,-0.0035671599068690238
2011-11-11,8556.0908203125,0.02907651025488928
2011-11-14,8372.19140625,-0.02172773898397449
2011-11-15,8237.5908203125,-0.016207741994164707
2011-11-16,8304.0908203125,0.008040338303772201
2011-11-17,8270.5908203125,-0.004042315423372974
2011-11-18,8310.0908203125,0.004764589970578951
2011-11-21,8020.99169921875,-0.03540847034328532
2011-11-22,7904.89208984375,-0.01458024780855318
2011-11-23,7739.2919921875,-0.021171610154543982
2011-11-24,7721.7919921875,-0.002263749099481186
2011-11-25,7763.4921875,0.005385796686414467
2011-11-28,8119.8916015625,0.0448845473962172
2011-11-29,8127.99169921875,0.0009970650548570784
2011-11-30,8449.4912109375,0.03879235825484221
2011-12-01,8420.9912109375,-0.0033786854932956615
2011-12-02,8558.5908203125,0.016208010466782264
2011-12-05,8705.791015625,0.01705288539798589
2011-12-06,8712.791015625,0.0008037394047659006
2011-12-07,8644.291015625,-0.007893072753689714
2011-12-08,8461.19140625,-0.021409112990744144
2011-12-09,8649.69140625,0.02203365286464894
2011-12-12,8380.9912109375,-0.03155745430214433
2011-12-13,8327.791015625,-0.006367953614695517
2011-12-14,8181.99169921875,-0.017662631823218315
2011-12-15,8250.3916015625,0.008325061086828244
2011-12-16,8203.3916015625,-0.005712987372296304
2011-12-19,8252.9912109375,0.006028026952488561
2011-12-20,8454.3916015625,0.024110316868328412
2011-12-21,8378.3916015625,-0.00903005943992524
2011-12-22,8462.8916015625,0.010034949009156675
2011-12-23,8542.69140625,0.009385199013004554
2011-12-27,8529.5908203125,-0.001534720236584085
2011-12-28,8358.3916015625,-0.02027537444103797
2011-12-29,8487.8916015625,0.015374614014166767
2011-12-30,8566.291015625,0.009194221512027461
2012-01-03,8732.3916015625,0.019204432447046314
2012-01-04,8581.791015625,-0.017396649606607154
2012-01-05,8329.5908203125,-0.029828301034621724
2012-01-06,8289.0908203125,-0.0048740424846268286
2012-01-09,8278.8916015625,-0.0012311963857353167
2012-01-10,8472.8916015625,0.0231627488483757
2012-01-11,8426.791015625,-0.005455806636556881
2012-01-12,8426.9912109375,2.375672235687692e-05
2012-01-13,8450.5908203125,0.0027965646633388193
2012-01-16,8449.5908203125,-0.00011834192346937589
2012-01-17,8535.291015625,0.010091435834195998
2012-01-18,8420.69140625,-0.013517512759624498
2012-01-19,8603.791015625,0.02151098225954731
2012-01-20,8561.8916015625,-0.004881774667298896
2012-01-23,8619.5908203125,0.006716467675904976
2012-01-24,8591.3916015625,-0.0032768895223281636
2012-01-25,8555.3916015625,-0.0041990445052513
2012-01-26,8713.791015625,0.018345263927714545
2012-01-27,8657.291015625,-0.006505086918222448
2012-01-30,8516.9912109375,-0.016338723674656098
2012-01-31,8509.19140625,-0.0009162130359453138
2012-02-01,8696.5908203125,0.02178416795025377
2012-02-02,8772.291015625,0.008666916391938529
2012-02-03,8861.19140625,0.010083220286862963
2012-02-06,8835.291015625,-0.002927181628672923
2012-02-07,8846.8916015625,0.0013121216823744452
2012-02-08,8849.291015625,0.00027117872019165155
2012-02-09,8902.0908203125,0.005948828196528307
2012-02-10,8797.0908203125,-0.011865094551626154
2012-02-13,8788.291015625,-0.0010008091384198729
2012-02-14,8771.8916015625,-0.0018677959321579335
2012-02-15,8741.5908203125,-0.003460283997679319
2012-02-16,8558.0908203125,-0.02121505889117166
2012-02-17,8656.9912109375,0.011490096710703388
2012-02-20,8818.0908203125,0.01843815932763691
2012-02-21,8767.0908203125,-0.005800354415398599
2012-02-22,8656.9912109375,-0.012637804912238234
2012-02-23,8527.69140625,-0.01504854615565835
2012-02-24,8527.69140625,0.0
2012-02-27,8537.19140625,0.0011133977403506694
2012-02-28,8526.69140625,-0.0012306696477705917
2012-02-29,8465.8916015625,-0.00715607087153254
2012-03-01,8547.69140625,0.009615897480718418
2012-03-02,8563.3916015625,0.0018350912927343863
2012-03-05,8453.4912109375,-0.01291680971772039
2012-03-06,8166.591796875,-0.03452785598829101
2012-03-07,8161.79150390625,-0.0005879691845318142
2012-03-08,8307.3916015625,0.017681980972946317
2012-03-09,8282.69140625,-0.0029777082551942988
2012-03-12,8180.19189453125,-0.012452355315527854
2012-03-13,8376.791015625,0.023749298131211835
2012-03-14,8391.0908203125,0.0017056189081110125
2012-03-15,8426.69140625,0.004233690106541494
2012-03-16,8486.291015625,0.007047823333563598
2012-03-19,8591.791015625,0.012355174527727436
2012-03-20,8567.4912109375,-0.0028322654305142957
2012-03-21,8490.8916015625,-0.008980936244137502
2012-03-22,8353.5908203125,-0.016302527877604354
2012-03-23,8281.791015625,-0.008632233542296535
2012-03-26,8224.69140625,-0.006918474290631103
2012-03-27,8140.29150390625,-0.01031478628668591
2012-03-28,7980.79150390625,-0.01978839816765388
2012-03-29,7910.9921875,-0.008784384006490847
2012-03-30,8007.99169921875,0.012186796961497829
2012-04-02,8042.79150390625,0.004336219457318278
2012-04-03,7824.4921875,-0.027517386754370002
2012-04-04,7660.6923828125,-0.02115646908550158
2012-04-05,7660.4921875,-2.6133137629503868e-05
2012-04-10,7433.5927734375,-0.030066944486044564
2012-04-11,7576.6923828125,0.019067451869477513
2012-04-12,7519.9921875,-0.00751164424960506
2012-04-13,7250.5927734375,-0.03648187168721869
2012-04-16,7209.0927734375,-0.0057401129248171555
2012-04-17,7373.29248046875,0.02252123289419138
2012-04-18,7079.19287109375,-0.04070444739804167
2012-04-19,6908.09326171875,-0.02446623921742034
2012-04-20,7040.5927734375,0.01899870666601136
2012-04-23,6846.59326171875,-0.02794117289076065
2012-04-24,6999.892578125,0.022143608448543083
2012-04-25,7118.892578125,0.016857373591168814
2012-04-26,7027.0927734375,-0.012979101999102382
2012-04-27,7145.79248046875,0.016750644675270304
2012-04-30,7010.99267578125,-0.019044419673803076
2012-05-02,6831.89306640625,-0.025877495057797927
